Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
17956.036338567734	5433	199.882803036	6.0937793312	214.723147378	184.582314712	191.31966591	5.39465252846	205.103595826	176.113220295	391.202468946	8.07503963195	413.874609967	371.328646333	10.0	0.0	257	1396538	2570	13965380
17959.820071935654	5434	199.194270887	6.0142110968	213.858644945	185.377202347	190.756198639	5.63209739477	206.151827268	174.46971636	389.950469526	7.81159120659	413.960197824	365.800519248	10.0	0.0	257	1396795	2570	13967950
17963.497749328613	5435	197.952360232	6.3072650983	213.361493491	183.532578721	190.930280761	5.59638834629	206.8511419	175.618382812	388.882640993	8.28186929068	415.432863805	365.804438179	10.0	0.0	257	1397052	2570	13970520
17967.244467258453	5436	198.780221211	6.32250011246	213.932026605	179.211904265	190.983613206	5.48748811738	207.173380773	178.301566401	389.763834418	7.87289810967	413.87805628	372.425139912	10.0	0.0	257	1397309	2570	13973090
17970.96613097191	5437	198.081829758	6.11424957878	212.981618706	185.047199727	190.965244195	5.30857682426	208.331769262	177.545300972	389.047073954	7.58150946732	411.010670528	367.22155669	10.0	0.0	257	1397566	2570	13975660
17974.660888195038	5438	198.422275271	6.16473744416	214.301971442	181.747492895	190.556257454	5.34483310108	208.965627225	176.505109159	388.978532725	7.69538704029	408.679908851	367.388582838	10.0	0.0	257	1397823	2570	13978230
17978.491708755493	5439	198.353678765	6.69560045344	211.591994896	180.456559203	189.456541456	5.37670009005	202.392020315	173.007619742	387.81022022	8.38347728426	409.886795095	361.519233123	10.0	0.0	257	1398080	2570	13980800
17982.199357509613	5440	197.663105247	6.25792868379	210.279594133	181.956236928	189.645912654	5.2176024641	204.824713836	173.419679992	387.309017901	7.68680318073	408.176802022	362.908709256	10.0	0.0	257	1398337	2570	13983370
17985.895097732544	5441	196.70312625	6.7356043362	214.439348406	180.151197138	188.730472475	5.74407998657	209.52666942	167.356862316	385.433598725	8.49032643509	411.865247684	360.826113749	10.0	0.0	257	1398594	2570	13985940
17989.726867437363	5442	196.283382398	6.70654032218	212.318659648	181.18823524	188.802508251	5.40790800742	204.284811037	174.246018979	385.085890649	8.5365262914	410.981021014	360.19882095	10.0	0.0	257	1398851	2570	13988510
17993.488619565964	5443	196.373953809	6.72386537701	212.000455002	183.177465715	188.774369371	5.31642432108	203.004710838	173.212183153	385.14832318	8.17807653603	409.623837909	366.235931462	10.0	0.0	257	1399108	2570	13991080
17997.234348535538	5444	196.335147124	7.36720484027	212.139966143	178.583905814	189.051884287	5.42202197719	204.339602797	173.974629487	385.387031411	8.53949322876	406.940339264	364.388202008	10.0	0.0	257	1399365	2570	13993650
18001.000041007996	5445	193.900436354	7.46962019363	211.14364818	177.198298304	189.089138017	5.67301186926	204.817094682	169.79910957	382.989574371	8.72716013991	406.48132331	357.837354903	10.0	0.0	257	1399622	2570	13996220
18004.783757686615	5446	194.766504239	7.1984511692	209.372555793	177.940602121	189.282518313	5.3980453116	209.611823601	174.048935328	384.049022552	8.76210743589	410.300490539	357.333212715	10.0	0.0	257	1399879	2570	13998790
18008.82164645195	5447	193.994111117	7.84748260281	212.487606999	176.975007358	188.914759047	5.04176924761	202.244934684	171.720039116	382.908870164	8.25532150776	406.414316351	356.803911704	10.0	0.0	257	1400136	2570	14001360
18012.521338701248	5448	193.907394459	7.44695646077	213.444879371	175.692903397	189.294189708	5.26037536857	206.981126984	177.187940991	383.201584167	7.91475828483	401.824075701	360.778828639	10.0	0.0	257	1400393	2570	14003930
18016.190983772278	5449	194.919371638	7.6857132094	215.485861183	171.634907058	189.540753082	5.50455603879	208.230675312	173.84657777	384.46012472	8.32181826868	404.959540315	361.163044193	10.0	0.0	257	1400650	2570	14006500
18019.854630708694	5450	194.233093356	7.71185411268	210.538682863	174.354143659	188.627943509	5.6217709665	206.600859299	173.906719499	382.861036865	8.50662875623	405.358977151	356.90364808	10.0	0.0	257	1400907	2570	14009070
18023.55335330963	5451	194.3449849	7.87711923263	212.843971364	174.877486683	187.610764155	5.51489713441	204.146476036	171.887738764	381.955749055	8.67652773535	412.228856555	361.013580899	10.0	0.0	257	1401164	2570	14011640
18027.23303127289	5452	194.898748164	7.19290614022	209.724219199	173.193433738	185.71424904	5.91493689143	204.219054917	171.206980864	380.612997205	8.12070794282	407.428301478	358.357879477	10.0	0.0	257	1401421	2570	14014210
18030.91871881485	5453	195.850735636	7.39643858982	212.196078661	178.698494657	185.424809665	5.67903915356	200.969688663	170.477674339	381.275545301	8.21855646266	404.426947723	351.096665579	10.0	0.0	257	1401678	2570	14016780
18034.589425563812	5454	195.078830732	7.4223665872	209.9263921	173.293843352	184.95230433	5.5590366937	203.659410833	170.118889827	380.031135063	8.13815877949	404.91435223	358.082641489	10.0	0.0	257	1401935	2570	14019350
18038.309168577194	5455	195.618465812	7.26650847644	211.567579812	174.078287636	184.91330791	5.60230128875	200.391160205	168.944645925	380.531773722	8.20633720865	404.642668934	361.553895842	10.0	0.0	257	1402192	2570	14021920
18042.000872850418	5456	195.4580201	7.40429205023	214.91549819	175.329610913	184.086039282	5.93902876464	202.218789371	168.824414268	379.544059382	8.43997462322	400.694782408	353.872248716	10.0	0.0	257	1402449	2570	14024490
18045.746559619904	5457	195.93946538	6.683612732	210.810644903	179.233610256	184.291556812	5.80337567916	200.420131003	168.545738104	380.231022192	7.76932059578	403.22193253	358.127140624	10.0	0.0	257	1402706	2570	14027060
18049.51229596138	5458	196.012813506	7.36338744074	211.031217808	175.303649648	184.654704514	5.49571180708	202.592563179	171.003450201	380.66751802	8.16781423396	407.376746117	351.273459164	10.0	0.0	257	1402963	2570	14029630
18053.238055944443	5459	197.187938136	8.20581296058	217.225013673	173.336597344	185.058128784	6.39585601797	206.41935179	168.103101258	382.246066919	9.200447067	413.795554775	361.973886006	10.0	0.0	257	1403220	2570	14032200
18057.035797595978	5460	197.304960451	7.52763055184	216.309956699	176.413072426	185.048162572	5.62438268592	201.354923398	171.199809791	382.353123022	8.30690936104	406.065063032	356.715624494	10.0	0.0	257	1403477	2570	14034770
18060.76251745224	5461	198.816460334	7.52930961836	215.949579942	177.926118378	185.7001517	5.69360507467	202.305593664	170.41168801	384.516612034	8.1913795292	403.022146099	362.991698357	10.0	0.0	257	1403734	2570	14037340
18064.53720355034	5462	199.855298993	7.72314486324	219.87016283	177.326084436	185.103607259	6.21755335867	203.251226273	169.247710722	384.958906252	8.44296135334	415.162603672	365.258865848	10.0	0.0	257	1403991	2570	14039910
18068.232918977737	5463	200.90207368	7.48771611158	220.240896831	182.642451113	186.321662474	5.69785157155	203.597930734	170.54117986	387.223736154	8.49076097306	416.087070156	361.812480327	10.0	0.0	257	1404248	2570	14042480
18071.91654253006	5464	201.816440281	7.73938707032	219.026988693	173.995671353	185.502953505	5.53079996456	202.224941583	171.409893584	387.319393786	8.75458494599	416.299134166	368.302208722	10.0	0.0	257	1404505	2570	14045050
18075.651255607605	5465	202.098350829	8.12052004319	224.876686954	177.543668287	187.458988479	5.99970402405	207.037126338	172.56346883	389.557339308	8.18911008612	412.996165431	369.613368007	10.0	0.0	257	1404762	2570	14047620
18079.370982170105	5466	201.679395288	8.09627872405	224.025421486	177.882953548	187.917301847	5.93739836387	209.342966701	169.931785153	389.596697136	8.9536681076	415.308962942	370.985419273	10.0	0.0	257	1405019	2570	14050190
18083.04471206665	5467	203.141750969	8.74947778139	223.443176547	180.923038629	188.575488061	5.78677993392	204.99324622	169.064043433	391.71723903	9.81867789233	417.163556675	367.472682528	10.0	0.0	257	1405276	2570	14052760
18086.771469593048	5468	203.306957282	8.16450892074	221.000021204	179.490434066	188.609142005	6.10863909339	209.77836258	171.301010494	391.916099287	8.87714768673	418.295376375	372.288896545	10.0	0.0	257	1405533	2570	14055330
18090.468152046204	5469	204.949722216	8.81373432476	225.916402412	184.939740723	188.725776646	6.13293780661	207.133518585	167.641175431	393.675498862	10.8764556967	422.505177564	369.389773531	10.0	0.0	257	1405790	2570	14057900
18094.179874897003	5470	204.821164026	8.15688829378	224.685133713	185.467756457	188.665044952	6.13928361695	203.155007636	170.849914629	393.486208978	9.74776027056	420.096179366	370.624777373	10.0	0.0	257	1406047	2570	14060470
18097.95762681961	5471	205.493635352	8.46079247553	231.346965443	183.506741297	187.914789273	6.43705858862	205.219407551	167.07500132	393.408424625	9.81674508236	418.888031563	365.48821755	10.0	0.0	257	1406304	2570	14063040
18101.6502597332	5472	205.698435624	8.91279443182	227.177443113	186.963016668	188.454220838	5.86377360206	208.631006002	174.615290336	394.152656463	10.8012963097	430.231398973	366.73743627	10.0	0.0	257	1406561	2570	14065610
18105.35191655159	5473	205.356977137	8.65314761527	228.195555587	186.932651776	188.705702047	5.97012658184	202.966610716	170.407352969	394.062679183	9.42112213597	421.202126736	362.803855933	10.0	0.0	257	1406818	2570	14068180
18109.121699094772	5474	204.506448458	8.80924929628	224.740402218	183.041428401	189.061771691	5.88764783184	211.757642907	170.733489946	393.568220149	9.46876765218	423.773985564	374.130659117	10.0	0.0	257	1407075	2570	14070750
18112.824476480484	5475	202.788438615	8.41790311609	226.23864204	181.097295067	189.436623563	6.43057110153	208.074045506	169.385400076	392.225062178	9.36913598534	422.77864989	369.374098032	10.0	0.0	257	1407332	2570	14073320
18116.496123075485	5476	202.770715241	8.64953518867	224.09305644	180.483905267	188.807591375	6.09795574229	207.83620649	169.45496829	391.578306616	8.7156084287	415.321127423	368.608133398	10.0	0.0	257	1407589	2570	14075890
18120.163793325424	5477	202.669612187	8.88251706835	226.726143716	175.161825757	187.112092532	6.22960060908	204.306265468	170.427693988	389.781704719	9.50969738685	420.409156342	366.680670093	10.0	0.0	257	1407846	2570	14078460
18123.866458177567	5478	201.760882077	8.42736325875	224.459385625	181.002225672	186.277748108	5.84875715891	201.538817245	169.581199814	388.038630185	9.86148884937	413.142059368	361.179971713	10.0	0.0	257	1408103	2570	14081030
18127.551193714142	5479	201.308270659	8.25969884045	219.77716123	179.115030946	186.066231665	5.7581896127	201.130476384	168.927153645	387.374502324	8.97924238503	411.987751442	366.412883244	10.0	0.0	257	1408360	2570	14083600
18131.252964258194	5480	199.822983227	8.72482081675	220.156008173	179.160416228	185.654782052	5.53507284017	200.772146015	172.28824293	385.477765279	9.04807352972	409.44848629	363.947642224	10.0	0.0	257	1408617	2570	14086170
18134.930698633194	5481	199.765464012	8.52231180558	220.409777709	176.680991606	185.16928807	5.75137427475	199.758960572	168.27038109	384.934752082	9.48745271919	415.321126275	351.207010384	10.0	0.0	257	1408874	2570	14088740
18138.623421430588	5482	197.748617612	8.77737231635	218.244673696	177.858790597	184.226390474	5.43790501339	198.08690966	170.397482066	381.975008086	9.76003598955	408.445703087	359.900944009	10.0	0.0	257	1409131	2570	14091310
18142.334170103073	5483	197.362251083	8.58535628165	222.623120145	178.295034345	182.854846122	5.3870996954	199.343711894	166.550140275	380.217097204	9.38447443837	411.187085587	354.624391523	10.0	0.0	257	1409388	2570	14093880
18146.052793741226	5484	196.228098525	8.12484075916	214.812516519	171.169702425	182.508106571	5.7930134117	198.693883509	168.215650602	378.736205097	9.89219478418	406.521267843	347.116548578	10.0	0.0	257	1409645	2570	14096450
18149.738505601883	5485	196.352099305	7.80084151161	212.866987257	174.383165439	182.022813039	5.44088770681	197.792505458	166.145188236	378.374912344	9.16136998745	402.346063862	352.195840058	10.0	0.0	257	1409902	2570	14099020
18153.44920182228	5486	196.755893602	8.16820072753	219.46044124	174.885866418	182.615711331	5.41770445275	198.092346577	169.003173046	379.371604933	9.51610778137	407.215399713	356.457968194	10.0	0.0	257	1410159	2570	14101590
18157.16589283943	5487	196.117713978	7.9241958352	216.143886268	179.645600326	182.354511169	5.45951748427	198.751657205	168.405948204	378.472225147	9.10369883936	405.069544098	359.794571368	10.0	0.0	257	1410416	2570	14104160
18160.849561691284	5488	197.411321485	7.83514008881	217.503708081	178.966227203	181.616797595	5.84951328634	197.462684441	164.953292978	379.02811908	9.41398998217	401.15136873	356.827350789	10.0	0.0	257	1410673	2570	14106730
18164.555223464966	5489	198.573835329	7.77458078436	216.557864317	177.710728321	181.127230138	5.96541624989	198.517796254	164.195840205	379.701065466	10.0441173251	412.273544288	353.394335351	10.0	0.0	257	1410930	2570	14109300
18168.256910562515	5490	197.71551773	6.90317468224	219.416907769	178.311878267	180.969005407	5.63763900966	196.929713254	162.017065041	378.684523138	9.07742510581	411.820798708	358.073195525	10.0	0.0	257	1411187	2570	14111870
18172.018617391586	5491	198.144042583	7.1446485971	214.826423451	181.904911959	181.517186484	5.92916989362	196.230881418	163.445259597	379.661229067	9.49549716331	405.032746634	358.015417579	10.0	0.0	257	1411444	2570	14114440
18175.914407253265	5492	199.341484831	6.89003248276	217.217296238	183.314147579	182.148207563	5.53494467993	201.616459595	167.402702273	381.489692394	8.86322673956	412.701301769	358.106576909	10.0	0.0	257	1411701	2570	14117010
18179.669145345688	5493	199.033839956	7.23989603373	217.696289151	183.13057673	183.151501282	5.17411387911	196.281188196	171.468213771	382.185341238	8.56116027013	407.356667119	361.724572789	10.0	0.0	257	1411958	2570	14119580
18183.352813720703	5494	198.881161726	7.13292869545	214.177389948	179.283917185	185.058326635	5.32288607644	201.140573331	169.138964945	383.939488361	8.81563513859	404.932939828	365.577575525	10.0	0.0	257	1412215	2570	14122150
18187.096524000168	5495	198.723373312	7.28220261357	216.246620811	179.809711525	185.738057727	5.3099064657	199.500952304	173.24965708	384.46143104	8.46015254974	409.354403889	361.036272031	10.0	0.0	257	1412472	2570	14124720
18190.82725739479	5496	199.655504757	7.46220345463	217.703561937	175.394899803	186.544148505	5.6140522851	201.288716914	165.656458906	386.199653263	8.47079104016	406.252982149	359.822273208	10.0	0.0	257	1412729	2570	14127290
18194.553925275803	5497	199.397989509	6.86779085621	217.934894292	183.449204426	186.929195253	5.12595415529	202.534263759	172.939956863	386.327184762	7.75998741671	410.466309099	370.590734366	10.0	0.0	257	1412986	2570	14129860
18198.238678216934	5498	200.73271095	7.62178448944	222.798212709	182.460605118	188.291908348	5.1184274067	204.360216095	176.991374985	389.024619298	8.0945379328	412.660704061	367.958328244	10.0	0.0	257	1413243	2570	14132430
18201.95540857315	5499	201.056744906	8.0368329831	220.208122915	181.46780936	189.483936502	5.33090653676	202.894812716	174.963226588	390.540681408	8.53586764614	410.818428841	371.13067674	10.0	0.0	257	1413500	2570	14135000
18205.682104825974	5500	200.935408793	7.68612298821	217.650198522	182.907314977	190.301621279	4.88685367165	204.064932646	177.073283659	391.237030072	8.25326727938	411.639815898	371.617500996	10.0	0.0	257	1413757	2570	14137570
18209.379820346832	5501	200.751119524	7.48323339199	219.503278194	182.693659524	190.18292476	5.24259079179	206.918932384	169.381146726	390.934044284	8.33881242108	412.669478427	367.93371002	10.0	0.0	257	1414014	2570	14140140
18213.04249215126	5502	202.144803337	7.59178359512	222.033767935	184.022402417	190.756929741	5.41553112378	204.73963968	175.292352753	392.901733078	7.86369193936	413.961591372	373.471643529	10.0	0.0	257	1414271	2570	14142710
18216.70916199684	5503	201.584257351	7.26564035047	218.981604349	184.326407136	190.63591057	5.52197688386	207.260187276	176.933840075	392.220167921	8.08801627946	412.621683682	371.813617924	10.0	0.0	257	1414528	2570	14145280
