Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
70186.54188656807	3913	645.480548419	11.7769073258	666.100952898	612.935825762	786.638366396	11.3634273506	813.630119138	758.283859051	1432.11891482	19.9163431794	1466.74433333	1374.00899196	50.0	0.0	52	203528	2600	10176400
70189.57072687149	3914	649.436456368	11.7182009378	680.875062492	615.228277752	771.460444613	11.9455458704	796.869839847	745.786905082	1420.89690098	20.8718639097	1471.3325744	1371.86199016	50.0	0.0	52	203580	2600	10179000
70192.76092886925	3915	658.506801425	11.2418355289	683.400167033	630.633688842	762.136378363	12.6339388678	789.552733482	740.248617072	1420.64317979	20.026403464	1457.5903218	1374.1375212	50.0	0.0	52	203632	2600	10181600
70195.77746152878	3916	662.543265109	10.8255588724	685.297140566	632.650476033	750.07795473	13.2540960447	780.810175239	719.653132932	1412.62121984	21.3683639622	1457.39748735	1355.13333831	50.0	0.0	52	203684	2600	10184200
70198.73022675514	3917	672.963470493	9.31534698754	687.92729857	646.378681402	737.348251546	10.7200842392	763.637746576	713.793467956	1410.31172204	16.7487797389	1449.49055738	1369.23559407	50.0	0.0	52	203736	2600	10186800
70201.53652644157	3918	685.505504485	10.3522712223	711.3066584	664.532305351	732.964307929	13.6602556863	759.596075495	696.13205205	1418.46981241	21.0389726952	1469.18863109	1363.03261156	50.0	0.0	52	203788	2600	10189400
70204.23048686981	3919	694.193465185	9.90092772837	716.630974259	669.668257252	731.468661673	11.8751136599	754.260306166	700.615425975	1425.66212686	17.420702754	1466.91765901	1389.64389596	50.0	0.0	52	203840	2600	10192000
70206.92232298851	3920	699.529073456	9.34846348908	722.40156839	673.818669512	726.937126896	10.8349828831	754.693129379	700.389657637	1426.46620035	15.371032042	1456.79153046	1394.50282032	50.0	0.0	52	203892	2600	10194600
70209.61723709106	3921	712.550568785	9.08913859752	732.131445286	692.353866882	728.113124649	13.9380174335	757.7600259	697.773634427	1440.66369343	19.3805137133	1480.37765704	1399.00560877	50.0	0.0	52	203944	2600	10197200
70212.32015037537	3922	721.840227384	10.9960618563	741.292927194	692.612014642	730.128845431	13.8955963828	764.484350238	701.355254257	1451.96907281	20.940096406	1501.6188678	1405.54713119	50.0	0.0	52	203996	2600	10199800
70215.00004959106	3923	732.945536251	10.1681492392	758.329388168	714.569086265	741.229585974	13.2934968937	772.047402767	714.041976448	1474.17512223	20.0822901951	1530.37679093	1433.04667067	50.0	0.0	52	204048	2600	10202400
70217.68995714188	3924	741.780850415	8.57971277082	768.528102802	725.007988379	740.452927241	10.7032510134	764.425867626	710.634109046	1482.23377766	15.6935740022	1519.88815097	1446.41067428	50.0	0.0	52	204100	2600	10205000
70220.37886357307	3925	752.243992953	11.039741347	776.578591756	725.416756483	744.022250616	14.4844821971	787.256728614	718.065159045	1496.26624357	22.8570706541	1552.28525478	1449.70454827	50.0	0.0	52	204152	2600	10207600
70223.06076431274	3926	764.612950126	9.86704698645	785.106733854	744.86146494	753.157734489	11.3407104181	773.675891369	724.495687413	1517.77068461	17.3652842748	1558.78262522	1479.73613868	50.0	0.0	52	204204	2600	10210200
70225.75467443466	3927	770.906354823	9.34051606438	791.320120608	748.840512497	750.500596422	11.0681115444	777.444447716	721.408577247	1521.40695124	15.7215572697	1551.67110361	1478.48515878	50.0	0.0	52	204256	2600	10212800
70228.43757677078	3928	784.07744115	10.5734467583	806.934157017	751.956508692	750.551415726	11.5065641506	772.301050565	723.768724604	1534.62885688	17.7013371431	1575.17283877	1488.73865636	50.0	0.0	52	204308	2600	10215400
70231.1364979744	3929	793.651836065	10.6529730644	817.692992056	763.66983195	751.461009979	11.6258902653	773.368771509	722.410201857	1545.11284604	18.38197555	1583.89310745	1509.65217908	50.0	0.0	52	204360	2600	10218000
70233.82535815239	3930	803.285919753	9.32450581465	818.815584341	781.515062346	752.293910052	12.2085367168	777.379334338	724.036586567	1555.5798298	16.9946209152	1583.18623623	1511.38202504	50.0	0.0	52	204412	2600	10220600
70236.50924515724	3931	813.035334069	9.32766417142	835.333048707	791.686286178	753.217590898	12.1585582773	778.088494773	716.096248758	1566.25292497	18.2237828047	1603.30672033	1507.78253494	50.0	0.0	52	204464	2600	10223200
70239.21116113663	3932	826.253751548	10.8349700854	846.414859165	797.440246904	746.7597126	14.2470544934	780.015024958	707.242792951	1573.01346415	20.7780042528	1611.59753755	1516.90592972	50.0	0.0	52	204516	2600	10225800
70241.91507863998	3933	839.775288825	9.58227745496	855.287030066	816.002607045	737.679186539	12.8986952952	761.1200804	711.466561438	1577.45447536	18.5166011913	1611.61614223	1527.46916848	50.0	0.0	52	204568	2600	10228400
70244.60299825668	3934	852.128158601	10.4531550498	870.88300871	826.553361869	735.415970567	12.0099724227	758.910226753	712.159563128	1587.54412917	18.8101511114	1623.7818699	1549.98138918	50.0	0.0	52	204620	2600	10231000
70247.28291988373	3935	864.364397153	10.5697947205	886.924797909	840.346420674	731.466581502	12.164729757	761.397930827	709.804769896	1595.83097866	18.6356301059	1631.51541727	1560.47036833	50.0	0.0	52	204672	2600	10233600
70249.97185516357	3936	877.116610255	9.18511934431	898.248457032	858.935545305	731.911535328	12.0494411089	763.394935637	714.11622283	1609.02814558	18.1981822324	1652.85176687	1576.94490583	50.0	0.0	52	204724	2600	10236200
70252.68582558632	3937	895.282188704	8.85192697447	911.892059311	869.355308244	729.560803625	11.4991159075	753.812472102	701.665573234	1624.84299233	16.3374831473	1664.28483426	1585.58437068	50.0	0.0	52	204776	2600	10238800
70255.40476727486	3938	914.126744874	11.01657818	951.119987331	893.068010586	733.088604634	11.1483358287	759.720079853	706.248868204	1647.21534951	18.7124559465	1687.53023623	1600.07040782	50.0	0.0	52	204828	2600	10241400
70258.10860085487	3939	935.214215393	10.3799668196	954.422262078	913.495866428	741.785803438	11.5124159031	760.716843901	707.145351179	1677.00001883	18.4919035604	1715.13910598	1635.40451934	50.0	0.0	52	204880	2600	10244000
70260.81251740456	3940	953.102858805	10.9749976104	976.421091715	927.939154757	746.871189317	11.2698557755	769.868487684	720.965280845	1699.97404812	18.9782084115	1739.35401866	1652.81966156	50.0	0.0	52	204932	2600	10246600
70263.48342657089	3941	969.971358904	9.79007039606	988.195367013	948.055530495	757.272961093	12.0144042907	780.478805766	733.20758331	1727.24432	17.9544985708	1767.37281462	1681.2631138	50.0	0.0	52	204984	2600	10249200
70266.17133045197	3942	990.105517259	11.8021405825	1013.09054405	961.076401614	772.132930969	11.8162875432	802.269603937	740.892438244	1762.23844823	19.5050791036	1809.18458065	1716.39258493	50.0	0.0	52	205036	2600	10251800
70268.85927677155	3943	1008.7590989	11.04916097	1035.0266891	982.463824863	782.935842389	10.7565531082	802.181421431	761.929314689	1791.69494129	18.9371155306	1830.22448641	1754.26055105	50.0	0.0	52	205088	2600	10254400
70271.53511953354	3944	1025.15664919	11.1357866618	1050.10971302	996.665460591	796.75036438	10.9100034196	818.46459563	761.561661222	1821.90701357	18.4428630978	1855.99334552	1772.26658467	50.0	0.0	52	205140	2600	10257000
70274.21006178856	3945	1037.33273746	11.9197958607	1067.37407473	1013.63349014	812.516963832	10.4096810719	844.637722617	785.542147418	1849.84970129	16.6731784884	1889.78353456	1813.2884484	50.0	0.0	52	205192	2600	10259600
70276.89496874809	3946	1050.25913576	10.6949359257	1070.54296077	1027.75285864	837.822095165	11.9365489445	865.65003772	799.292392956	1888.08123092	18.8834892197	1925.56949763	1828.75107429	50.0	0.0	52	205244	2600	10262200
70279.57286381721	3947	1059.49495404	9.39320583276	1080.85423199	1042.33557797	858.342211991	12.2778317458	884.046986034	828.051020608	1917.83716603	18.6604744674	1951.528484	1870.38659858	50.0	0.0	52	205296	2600	10264800
70282.24475693703	3948	1069.39003374	10.0555377783	1092.53805817	1047.58582614	876.006030781	12.6952593635	909.240741339	847.783310953	1945.39606452	18.8100954401	1993.03359714	1903.25446355	50.0	0.0	52	205348	2600	10267400
70284.93264961243	3949	1074.50304252	9.94989925182	1091.13636264	1045.7354647	904.832801021	11.3035321371	933.428810194	875.437517662	1979.33584354	17.4396567467	2012.92122481	1936.64032951	50.0	0.0	52	205400	2600	10270000
70287.60055828094	3950	1077.09826776	9.63059883367	1093.7651388	1050.87438729	922.683259826	13.9992996244	951.259314684	887.824467257	1999.78152759	20.0084221638	2039.83310211	1938.69885455	50.0	0.0	52	205452	2600	10272600
70290.2914865017	3951	1072.46804	8.67045711655	1091.84805782	1057.48266895	932.474454798	13.9866763441	964.514355121	902.245341234	2004.9424948	18.6944146884	2037.04429342	1968.34946037	50.0	0.0	52	205504	2600	10275200
70292.98342871666	3952	1065.28916292	11.4338251661	1092.04893502	1033.0744547	943.625757258	11.1244024137	975.016999279	924.451517725	2008.91492018	17.6965444918	2050.28975383	1981.45973048	50.0	0.0	52	205556	2600	10277800
70295.66743516922	3953	1057.93817942	9.23224227742	1082.2075807	1037.40599149	950.141104131	11.9919990934	974.840044647	924.841604952	2008.07928355	17.9898284027	2044.32445692	1966.84200801	50.0	0.0	52	205608	2600	10280400
70298.35533642769	3954	1050.41783321	9.23259704337	1073.8399036	1033.83703888	946.371587045	11.8769994564	976.713242884	917.715939064	1996.78942026	16.6277137107	2036.3550451	1956.74896987	50.0	0.0	52	205660	2600	10283000
70301.04122567177	3955	1045.21243911	10.2467697756	1068.52822818	1022.67909636	937.878017081	12.7901182553	964.909823727	909.674913706	1983.09045619	19.5047103858	2027.37262522	1948.70270437	50.0	0.0	52	205712	2600	10285600
70303.73714995384	3956	1046.65940037	10.8790262769	1068.50402298	1025.55483388	932.632094477	9.86303000292	958.475285482	912.843252053	1979.29149485	16.9243187014	2023.113203	1948.87380221	50.0	0.0	52	205764	2600	10288200
70306.43216180801	3957	1045.5893932	12.007184929	1065.69943643	1018.07125496	928.534874056	14.2582447092	957.219421739	883.055748636	1974.12426726	21.2791313611	2011.32622174	1903.97575115	50.0	0.0	52	205816	2600	10290800
70309.15115714073	3958	1043.32799168	11.2458855299	1070.4512925	1022.44390757	915.824648663	11.3129750564	937.027218894	889.102723838	1959.15264035	16.8873777341	1996.3503149	1916.35849912	50.0	0.0	52	205868	2600	10293400
70311.82805037498	3959	1029.27604723	9.02296516179	1047.90664373	1011.97740184	900.781643989	12.3935948341	926.604629409	879.933497522	1930.05769122	16.2053461603	1964.74048725	1896.25035643	50.0	0.0	52	205920	2600	10296000
70314.51595902443	3960	1022.574924	9.31884637878	1037.42946326	998.907357215	880.942637182	12.9089712932	915.241827901	850.163362814	1903.51756118	17.4414483978	1948.82597115	1860.72638772	50.0	0.0	52	205972	2600	10298600
70317.20184993744	3961	1015.81575976	10.5435683935	1036.28931052	987.577764599	861.103609361	13.7629599049	888.863850376	834.880643525	1876.91936912	19.9491674695	1914.7074286	1828.87301547	50.0	0.0	52	206024	2600	10301200
70319.87976264954	3962	1006.10566093	11.2309806995	1031.2423681	982.794873208	846.487989439	16.7309928733	880.271862756	809.044766813	1852.59365037	23.7727527793	1900.83473075	1805.05774649	50.0	0.0	52	206076	2600	10303800
70322.54665446281	3963	997.112706305	9.8038687361	1016.8104949	976.558209755	818.595607916	13.7413001646	857.720277919	794.946183205	1815.70831422	19.6357688305	1866.69536946	1780.48475063	50.0	0.0	52	206128	2600	10306400
70325.25364613533	3964	994.560988251	10.9504636802	1017.30377211	973.120195996	795.931702604	14.4760305067	827.641694909	753.446809857	1790.49269086	20.5233059093	1840.56500767	1741.03918465	50.0	0.0	52	206180	2600	10309000
70327.94659280777	3965	988.029187851	10.1207926917	1009.98784146	964.557700455	770.277462441	14.3335500357	799.682087049	733.756950863	1758.30665029	19.9624368491	1794.59455261	1710.82029378	50.0	0.0	52	206232	2600	10311600
70330.6428258419	3966	977.129541945	10.9089198361	1006.02909814	955.265323162	749.729127433	17.251438045	796.443049007	717.680587585	1726.85866938	24.2916697071	1790.55538942	1681.82989738	50.0	0.0	52	206284	2600	10314200
70333.32971549034	3967	969.442360466	9.49357186733	988.242460626	947.361865574	744.31034233	14.7692416754	787.741835765	710.616152617	1713.7527028	19.5508186167	1764.75797411	1674.74606822	50.0	0.0	52	206336	2600	10316800
70336.02162456512	3968	955.430973086	9.87393554581	974.317721461	922.65867622	751.581824864	15.5972469935	787.991955679	722.202386789	1707.01279795	19.2795839964	1746.59989967	1655.95175042	50.0	0.0	52	206388	2600	10319400
70338.688529253	3969	945.217089332	10.8415410587	973.072281443	921.156681498	763.368763041	14.310882219	793.597281888	731.653827295	1708.58585237	21.1723921693	1753.24379689	1653.35642721	50.0	0.0	52	206440	2600	10322000
70341.37244391441	3970	937.9429162	9.72763978378	955.353785748	914.680154598	770.693737268	12.7130560288	795.678331219	738.698691822	1708.63665347	16.6531390581	1744.34679205	1676.00823986	50.0	0.0	52	206492	2600	10324600
70344.06037187576	3971	915.636777564	9.78585600829	938.457129552	892.840544924	784.86786979	17.1733057819	822.076124575	732.621005842	1700.50464735	22.8493407707	1751.75246546	1642.80504583	50.0	0.0	52	206544	2600	10327200
70346.74027180672	3972	905.40014402	10.5421050744	927.22119947	868.877173441	787.142234693	14.0112851504	813.316626213	755.265309401	1692.54237871	22.2423545462	1737.19022685	1624.14248284	50.0	0.0	52	206596	2600	10329800
70349.41616892815	3973	899.368818235	8.28829771144	919.281743448	875.618704584	790.339516366	14.507405858	828.633079073	762.691222502	1689.7083346	19.8886624586	1745.70415282	1639.4554798	50.0	0.0	52	206648	2600	10332400
70352.10561275482	3974	895.166475422	8.98003703553	912.997909808	879.188737353	797.07009928	12.9509755391	828.154179342	767.740578641	1692.2365747	16.7487490113	1727.7930035	1649.94590063	50.0	0.0	52	206700	2600	10335000
70354.77750706673	3975	883.584015699	10.6728799654	903.292375959	860.450711387	798.726683616	13.2161903729	831.170618698	772.671486859	1682.31069931	18.4115474863	1717.19358506	1652.12061919	50.0	0.0	52	206752	2600	10337600
70357.47043037415	3976	865.224359686	9.10325845647	879.843359451	844.713613101	788.997080286	16.4865823034	827.994216636	757.693730489	1654.22143997	21.6546322497	1699.91786023	1606.06160358	50.0	0.0	52	206804	2600	10340200
70360.15733718872	3977	849.701459639	10.4115899052	868.299248374	821.658582499	769.408444305	15.0609834513	809.726408077	737.434552803	1619.10990394	21.6197094003	1667.21054349	1565.19092162	50.0	0.0	52	206856	2600	10342800
